,kieskringId,id,affid,firstname,initials,prefix,lastname,gender,gemeentenaam,gemeentecode,provincienaam,provinciecode
11747,8,18,8,Fleur,F.Q.,,Gräper-van Koolwijk,female,Groningen,GM0014,Groningen,PV20
11748,8,19,8,Meine Henk,M.H.,,Klijnsma,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11749,8,20,8,Jeroen,J.A.,,Bartelse,male,Utrecht,GM0344,Utrecht,PV26
11750,8,21,8,Wimar,M.W.,,Jaeger,male,Hilversum,GM0402,Noord-Holland,PV27
11751,8,22,8,Gerhard,G.J.,,Mulder,male,Bussum,GM0381,Noord-Holland,PV27
11752,8,23,8,Michiel,M.,,Verkoulen,male,Utrecht,GM0344,Utrecht,PV26
11753,8,24,8,Ad,A.A.M.,van,Vugt,male,Amsterdam,GM0363,Noord-Holland,PV27
11754,8,25,8,Marieke,M.B.,van den,Akker,female,Buitenland,GM9999,Buitenland,PV99
11755,8,26,8,Thijs,T.,,Mulder,male,Maastricht,GM0935,Limburg,PV31
11756,8,27,8,Kees,C.W.,de,Zeeuw,male,Waalre,GM0866,Noord-Brabant,PV30
11757,8,28,8,Paul,P.H.B.,,Wessels,male,Gennep,GM0907,Limburg,PV31
11758,8,29,8,Mark,M.,,Sluiter,male,Meppel,GM0119,Drenthe,PV22
11759,8,30,8,Constantijn,C.P.I.M.,,Dolmans,male,Rijswijk,GM0603,Zuid-Holland,PV28
11760,8,31,8,Marion,M.F.,,Wichard,female,Kampen,GM0166,Overijssel,PV23
11761,8,32,8,Bart,B.L.,,Vink,male,Amsterdam,GM0363,Noord-Holland,PV27
11762,8,33,8,Robert,R.C.A.,,Farla,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11763,8,34,8,Raoul,R.M.,,Boucke,male,Buitenland,GM9999,Buitenland,PV99
11764,8,35,8,Maudy,M.T.,,Keulemans,female,Rotterdam,GM0599,Zuid-Holland,PV28
11765,8,36,8,Karen,K.N.,,Jedema,female,Utrecht,GM0344,Utrecht,PV26
11766,8,37,8,André,A.N.,,Hoogendijk,male,Zeist,GM0355,Utrecht,PV26
11767,8,38,8,Frederique,G.M.,,Petit,female,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11768,8,39,8,Iwan,I.T.C.,,Rutjens,male,Buitenland,GM9999,Buitenland,PV99
11769,8,40,8,Meine,M.P.,,Oosten,male,Delft,GM0503,Zuid-Holland,PV28
11770,8,41,8,Martin,M.M.C.,,Maassen,male,Apeldoorn,GM0200,Gelderland,PV25
11771,8,42,8,Robin,R.,,Hartogh Heys van de Lier,male,Arnhem,GM0202,Gelderland,PV25
11772,8,43,8,Jurr,J.A.,van,Dalen,male,DeWolden,GM1690,Drenthe,PV22
11773,8,44,8,Rineke,J.C.,,Gieske-Mastenbroek,female,Almelo,GM0141,Overijssel,PV23
11774,8,45,8,Paul,P.H.,de,Winter,male,Bergen(NH.),GM0373,Noord-Holland,PV27
11775,8,46,8,Joke,J.,,Geldhof,female,Amsterdam,GM0363,Noord-Holland,PV27
11776,8,47,8,Marianne,M.I.,,Spangenberg-Carlier,female,Rotterdam,GM0599,Zuid-Holland,PV28
11777,8,48,8,Bob,B.R.A.,van den,Bos,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11778,8,49,8,Arthie,A.J.,,Schimmel,female,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11779,8,50,8,Luc,L.D.,,Verburgh,male,UtrechtseHeuvelrug,GM1581,Utrecht,PV26
11780,8,1,9,Marianne,M.L.,,Thieme,female,Maarssen,GM0333,Utrecht,PV26
11781,8,2,9,Esther,E.,,Ouwehand,female,Leiden,GM0546,Zuid-Holland,PV28
11782,8,3,9,Anja,A.A.H.,,Hazekamp,female,Stadskanaal,GM0037,Groningen,PV20
11783,8,4,9,Frank,F.P.,,Wassenberg,male,Sittard-Geleen,GM1883,Limburg,PV31
11784,8,5,9,Bram,A.E.,van,Liere,male,Haarlem,GM0392,Noord-Holland,PV27
11785,8,6,9,Luuk,L.,,Folkerts,male,Amersfoort,GM0307,Utrecht,PV26
11786,8,7,9,Estefania,E.,,Pampin Zuidmeer,female,Leiden,GM0546,Zuid-Holland,PV28
11787,8,8,9,Jasmijn,M.J.,de,Boo,female,Buitenland,GM9999,Buitenland,PV99
11788,8,9,9,Luuk,L.R.,van der,Veer,male,Apeldoorn,GM0200,Gelderland,PV25
11789,8,10,9,Johnas,J.F.W.,van,Lammeren,male,Amsterdam,GM0363,Noord-Holland,PV27
11790,8,11,9,Marieke,M.J.E.,de,Groot,female,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11791,8,12,9,Willem,W.,van der,Steeg,male,Utrecht,GM0344,Utrecht,PV26
11792,8,13,9,Barbara,B.,van,Genne,female,Amsterdam,GM0363,Noord-Holland,PV27
11793,8,14,9,Harry,S.H.D.,,Voss,male,Apeldoorn,GM0200,Gelderland,PV25
11794,8,15,9,Ton,A.J.M.M.,,Oomen,male,Grave,GM0786,Noord-Brabant,PV30
11795,8,16,9,Annemarie,A.M.E.,van,Gelder,female,Ooststellingwerf,GM0085,Friesland,PV21
11796,8,17,9,Jan Peter,J.P.,,Cruiming,male,Zuidhorn,GM0056,Groningen,PV20
11797,8,1,10,Kees,C.G.,van der,Staaij,male,Rijnwoude,GM1672,Zuid-Holland,PV28
11798,8,2,10,Elbert,E.,,Dijkgraaf,male,Rotterdam,GM0599,Zuid-Holland,PV28
11799,8,3,10,Roelof,R.,,Bisschop,male,Veenendaal,GM0345,Utrecht,PV26
11800,8,4,10,Servaas,S.,,Stoop,male,Dirksland,GM0504,Zuid-Holland,PV28
11801,8,5,10,Hans,J.P.,,Tanis,male,Sliedrecht,GM0610,Zuid-Holland,PV28
11802,8,6,10,Diederik,D.J.H.,van,Dijk,male,Rijnwoude,GM1672,Zuid-Holland,PV28
11803,8,7,10,Geert,G.P.,,Schipaanboord,male,Leiderdorp,GM0547,Zuid-Holland,PV28
11804,8,8,10,Arnold,A.,,Weggeman,male,CapelleaandenIJssel,GM0502,Zuid-Holland,PV28
11805,8,9,10,Wim,W.J.,van,Duijn,male,Katwijk,GM0537,Zuid-Holland,PV28
11806,8,10,10,Peter,P.A.,,Zevenbergen,male,Alblasserdam,GM0482,Zuid-Holland,PV28
11807,8,11,10,Christian,A.J.C.,van,Bemmel,male,Gouda,GM0513,Zuid-Holland,PV28
11808,8,12,10,Leendert,L.,de,Knegt,male,Barneveld,GM0203,Gelderland,PV25
11809,8,13,10,Dirk,D.,van,Dijk,male,Zwartewaterland,GM1896,Overijssel,PV23
11810,8,14,10,Rien,M.,,Bogerd,male,Urk,GM0184,Flevoland,PV24
11811,8,15,10,Dick,D.,van,Meeuwen,male,Sliedrecht,GM0610,Zuid-Holland,PV28
11812,8,16,10,Teun,T.,van,Oostenbrugge,male,Schouwen-Duiveland,GM1676,Zeeland,PV29
11813,8,17,10,Ewart,E.G.,,Bosma,male,Rijssen-Holten,GM1742,Overijssel,PV23
11814,8,18,10,Jan,J.,,Noeverman,male,Rotterdam,GM0599,Zuid-Holland,PV28
11815,8,19,10,Tom,T.,,Bakker,male,Dantumadiel,GM1891,Friesland,PV21
11816,8,20,10,Richard,R.A.C.,,Donk,male,Apeldoorn,GM0200,Gelderland,PV25
11817,8,21,10,Jan,J.J.,,Luteijn,male,Werkendam,GM0870,Noord-Brabant,PV30
11818,8,22,10,Marcel,M.,de,Haas,male,Ede,GM0228,Gelderland,PV25
11819,8,23,10,Leo,L.G.I.,,Barth,male,Ouderkerk,GM0644,Zuid-Holland,PV28
11820,8,24,10,Peter,P.,,Schalk,male,Veenendaal,GM0345,Utrecht,PV26
11821,8,25,10,Adri,A.,van,Heteren,male,Urk,GM0184,Flevoland,PV24
11822,8,26,10,Henk,H.,,Kievit,male,Barneveld,GM0203,Gelderland,PV25
11823,8,27,10,Ad,A.I.G.,,Dorst,male,Kapelle,GM0678,Zeeland,PV29
11824,8,28,10,Henk,H.F.,,Massink,male,Houten,GM0321,Utrecht,PV26
11825,8,29,10,Wim,W.,de,Vries,male,Veenendaal,GM0345,Utrecht,PV26
11826,8,30,10,Jan Willem,J.W.,,Benschop,male,Lopik,GM0331,Utrecht,PV26
11827,8,1,12,Jan-Frank,J.F.,,Koers,male,Utrecht,GM0344,Utrecht,PV26
11828,8,2,12,Cora,C.M.,,Scherp,female,Reimerswaal,GM0703,Zeeland,PV29
11829,8,3,12,Henrick,C.H.,,Fabius,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11830,8,4,12,Iwanjka,I.,,Geerdink,male,Amersfoort,GM0307,Utrecht,PV26
11831,8,5,12,Gérard,G.M.J.,van,Elsen,male,AlphenaandenRijn,GM0484,Zuid-Holland,PV28
11832,8,6,12,Hugo,H.,,Labout,male,Bussum,GM0381,Noord-Holland,PV27
11833,8,7,12,Eric,A.F.E.M.,,Leltz,male,Ede,GM0228,Gelderland,PV25
11834,8,8,12,Christel,C.,,Baijens,female,Middelburg,GM0687,Zeeland,PV29
11835,8,9,12,Chiel,C.,,Reemer,male,Amsterdam,GM0363,Noord-Holland,PV27
11836,8,10,12,Arthur,A.M.,,Glorie,male,AlphenaandenRijn,GM0484,Zuid-Holland,PV28
11837,8,11,12,Brigitte,B.,van,Hengel,female,Woerden,GM0632,Utrecht,PV26
11838,8,12,12,Pascal,P.,,Dolleman,male,Doetinchem,GM0222,Gelderland,PV25
11839,8,13,12,Els,P.A.M.,,Beljaars,female,AlphenaandenRijn,GM0484,Zuid-Holland,PV28
11840,8,14,12,Jeroen,J.,,Arents,male,Leiden,GM0546,Zuid-Holland,PV28
11841,8,15,12,Wilko,W.C.,,Jansen,male,Montferland,GM1955,Gelderland,PV25
11842,8,16,12,Ronald,R.,,Dolleman,male,Doetinchem,GM0222,Gelderland,PV25
11843,8,17,12,Henk,H.C.,,Fokker,male,Bussum,GM0381,Noord-Holland,PV27
11844,8,18,12,Tamara,T.,,Janssen,female,Amersfoort,GM0307,Utrecht,PV26
11845,8,19,12,Otto,O.F.,,Storm van 's Gravesande,male,Ouder-Amstel,GM0437,Noord-Holland,PV27
11846,8,20,12,Hanneke,J.H.,,Bijl,female,Leidschendam-Voorburg,GM1916,Zuid-Holland,PV28
11847,8,21,12,Ron,R.H.J.,,Walter,male,Haarlemmermeer,GM0394,Noord-Holland,PV27
11848,8,22,12,Richard,R.G.,,Huisken,male,Enschede,GM0153,Overijssel,PV23
11849,8,23,12,Marion,M.,,Louwen,female,ValkenburgaandeGeul,GM0994,Limburg,PV31
11850,8,24,12,André,A.H.,,Vredegoor,male,Doetinchem,GM0222,Gelderland,PV25
11851,8,25,12,Danny,D.J.H.,,Schmitz,male,Emmen,GM0114,Drenthe,PV22
11852,8,26,12,Pauline,P.J.,,Sibbel,female,Bergen(NH.),GM0373,Noord-Holland,PV27
11853,8,27,12,Jolanda,J.A.C.,,Verburg,female,Buren,GM0214,Gelderland,PV25
11854,8,28,12,Dick,D.,de,Groot,male,Ermelo,GM0233,Gelderland,PV25
11855,8,29,12,Martijn,M.,,Brasem,male,Buitenland,GM9999,Buitenland,PV99
11856,8,30,12,Jan,J.W.,,Mellink,male,Groningen,GM0014,Groningen,PV20
11857,8,31,12,Jenny,J.,,Koers,female,Zwolle,GM0193,Overijssel,PV23
11858,8,1,13,Rita,M.C.F.,,Verdonk,female,Pijnacker-Nootdorp,GM1926,Zuid-Holland,PV28
11859,8,2,13,Arthur,A.J.M.,van der,Putte,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11860,8,3,13,Carel,C.J.,,Hoffman,male,Amsterdam,GM0363,Noord-Holland,PV27
11861,8,4,13,Kees,C.W.,,Koppens,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11862,8,5,13,Dirk,D.J.,,Uittenbogaard,male,Zuidplas,GM1892,Zuid-Holland,PV28
11863,8,6,13,Roel,R.E.,,Martens,male,Delft,GM0503,Zuid-Holland,PV28
11864,8,7,13,Olof-Jan,O.P.S.T.M.,,Smits,male,Buitenland,GM9999,Buitenland,PV99
11865,8,8,13,Mark,J.G.M.,,Liedekerken,male,Nuth,GM0951,Limburg,PV31
11866,8,9,13,André,A.,,Hanekamp,male,Purmerend,GM0439,Noord-Holland,PV27
11867,8,10,13,Hanno,H.,,Hoekstra,male,Sint-Michielsgestel,GM0845,Noord-Brabant,PV30
11868,8,11,13,Jacques,J.A.M.,,Arntz,male,Meerssen,GM0938,Limburg,PV31
11869,8,12,13,Luc,L.M.G.,van,Hoek,male,Amsterdam,GM0363,Noord-Holland,PV27
11870,8,13,13,Suzanne,S.C.G.M.,den,Dulk-Winder,female,Alkmaar,GM0361,Noord-Holland,PV27
11871,8,14,13,Martin,M.L.,,Hagen,male,Haarlem,GM0392,Noord-Holland,PV27
11872,8,15,13,André,A.A.A.,,Jansen,male,Uithoorn,GM0451,Noord-Holland,PV27
11873,8,16,13,Harry,G.,,Bakker,male,Nuth,GM0951,Limburg,PV31
11874,8,17,13,Reginald,R.G.G.M.,,Melchers,male,'s-Hertogenbosch,GM0796,Noord-Brabant,PV30
11875,8,18,13,Fred,F.,,Kruijer,male,Amersfoort,GM0307,Utrecht,PV26
11876,8,19,13,Koos,J.,,Bergwerff,male,Schiedam,GM0606,Zuid-Holland,PV28
11877,8,20,13,Hein,H.J.F.X.P.,,Stulemeijer,male,Weesp,GM0457,Noord-Holland,PV27
11878,8,21,13,Nicole,N.D.,,Bakker,female,Hellevoetsluis,GM0530,Zuid-Holland,PV28
11879,8,22,13,Dolf,A.L.,,Mauritz,male,Leiderdorp,GM0547,Zuid-Holland,PV28
11880,8,23,13,Loet,L.C.M.,,Donkers,male,Leidschendam-Voorburg,GM1916,Zuid-Holland,PV28
11881,8,24,13,René,S.R.L.,,Lancee,male,Rijswijk,GM0603,Zuid-Holland,PV28
11882,8,25,13,Anna,A.,,Maslow,female,Deventer,GM0150,Overijssel,PV23
11883,8,26,13,Paul,A.P.P.,,Huzemeier,male,Amstelhoek,GM0736,Utrecht,PV26
11884,8,27,13,Nathalie,N.H.E.A.,de,Groot,female,Eindhoven,GM0772,Noord-Brabant,PV30
11885,8,28,13,Mark,M.S.,,Lucas,male,Heerlen,GM0917,Limburg,PV31
11886,8,29,13,Henri,H.D.,,Baldwin,male,Lemsterland,GM0082,Friesland,PV21
11887,8,30,13,Leo,L.A.W.,,Valkestijn,male,Buitenland,GM9999,Buitenland,PV99
11888,8,31,13,Annemieke,A.M.T.,,Schuller,female,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11889,8,1,14,Lea,L.R.,,Manders,female,Arnhem,GM0202,Gelderland,PV25
11890,8,2,14,Hans,J.T.,van,Steenbergen,male,Breda,GM0758,Noord-Brabant,PV30
11891,8,3,14,Anna,A.P.H.,van der,Heijden,female,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11892,8,4,14,Fleur,F.M.,,Been,female,Enschede,GM0153,Overijssel,PV23
11893,8,5,14,Rob,R.M.M.,,Greuter,male,Rijnwaarden,GM0196,Gelderland,PV25
11894,8,6,14,Peter,P.J.,,Hendriksen,male,Smallingerland,GM0090,Friesland,PV21
11895,8,7,14,Willie,W.,,Cornelis,male,Doetinchem,GM0222,Gelderland,PV25
11896,8,8,14,Peter,P.H.J.,den,Boer,male,Amstelveen,GM0362,Noord-Holland,PV27
11897,8,9,14,Arend,A.,,Zeevat,male,Arnhem,GM0202,Gelderland,PV25
11898,8,10,14,Andries,A.,,Wijma,male,KollumerlandenNieuwkruisland,GM0079,Friesland,PV21
11899,8,11,14,Rob,R.M.,,Brockhus,male,Huizen,GM0406,Noord-Holland,PV27
11900,8,12,14,Anneke,A.C.,,Singor-Bleeker,female,Bergen(NH.),GM0373,Noord-Holland,PV27
11901,8,13,14,Trix,T.A.,,Kruger,female,Rheden,GM0275,Gelderland,PV25
11902,8,14,14,Ton,A.G.M.,van,Beers,male,Arnhem,GM0202,Gelderland,PV25
11903,8,15,14,Balder,B.,,Claassen,male,Alkmaar,GM0361,Noord-Holland,PV27
11904,8,16,14,Meike,M.,van,Hoek-Steinz,female,Oostzaan,GM0431,Noord-Holland,PV27
11905,8,17,14,Sipke,S.H.,,Schoorstra,male,Amsterdam,GM0363,Noord-Holland,PV27
11906,8,18,14,Henk,H.,,Bosveld,male,Vlagtwedde,GM0048,Groningen,PV20
11907,8,19,14,Mariska,M.E.D.,van,Dekken,female,Amsterdam,GM0363,Noord-Holland,PV27
11908,8,20,14,Martijn,M.J.,,Steinz,male,Oostzaan,GM0431,Noord-Holland,PV27
11909,8,21,14,Edvard,E.W.,,Meijer,male,Amsterdam,GM0363,Noord-Holland,PV27
11910,8,22,14,Edwin,E.J.S.,,Heus,male,Almere,GM0034,Flevoland,PV24
11911,8,23,14,Christel,C.G.J.,van den,Adel-Vermeeren,female,Eindhoven,GM0772,Noord-Brabant,PV30
11912,8,24,14,Richard,H.J.C.,,Hereijgers,male,Eindhoven,GM0772,Noord-Brabant,PV30
11913,8,25,14,Vera,V.E.,,Koenen,female,Drimmelen,GM1719,Noord-Brabant,PV30
11914,8,26,14,Ron,R.,,Houweling,male,Schiedam,GM0606,Zuid-Holland,PV28
11915,8,27,14,Mahmoud,M.H.M.,,Ibrahim,male,Amsterdam,GM0363,Noord-Holland,PV27
11916,8,28,14,Daniël,D.T.J.,,Luysterburg,male,Westerveld,GM1701,Drenthe,PV22
11917,8,29,14,Edwin,E.M.,de,Niet,male,Uden,GM0856,Noord-Brabant,PV30
11918,8,30,14,Rieky,H.A.P.,,Peeters,female,Nijmegen,GM0268,Gelderland,PV25
11919,8,31,14,Sebastiaan,S.A.,,Rink,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11920,8,32,14,Martijn,M.S.,,Holtslag,male,HofvanTwente,GM1735,Overijssel,PV23
11921,8,33,14,Roelof,R.A.,,Timmer,male,Zutphen,GM0301,Gelderland,PV25
11922,8,34,14,Lou,A.H.M.,,Theunissen,male,Amsterdam,GM0363,Noord-Holland,PV27
11923,8,35,14,Ron,R.L.,,Scheerder,male,Breda,GM0758,Noord-Brabant,PV30
11924,8,36,14,Micha,T.R.M.,,Kuiper,male,Voorst,GM0285,Gelderland,PV25
11925,8,37,14,Rascha,R.V.,,Wisse,female,Bergen(NH.),GM0373,Noord-Holland,PV27
11926,8,38,14,Ingmar,I.M.,,Deenen,male,Nijmegen,GM0268,Gelderland,PV25
11927,8,39,14,Jan,J.M.J.,,Storms,male,Amsterdam,GM0363,Noord-Holland,PV27
11928,8,40,14,Hans,P.J.C.,,Stolp,male,DeBilt,GM0310,Utrecht,PV26
11929,8,1,15,Daisha,T.J.M.,de,Wijs-van Geijn,female,Voorst,GM0285,Gelderland,PV25
11930,8,2,15,Sander,S.,de,Wijs,male,Voorst,GM0285,Gelderland,PV25
11931,8,3,15,Maria,M.H.P.,,Vermeulen,female,Leudal,GM1640,Limburg,PV31
11932,8,4,15,Ferdinand,F.E.,,Bol,male,Haarlem,GM0392,Noord-Holland,PV27
11933,8,1,16,Yesim,Y.,,Candan,female,Amsterdam,GM0363,Noord-Holland,PV27
11934,8,2,16,Joziene,J.M.,,Jessurun,female,Bloemendaal,GM0377,Noord-Holland,PV27
11935,8,3,16,Layana,L.R.M.,,Mokoginta,female,Amsterdam,GM0363,Noord-Holland,PV27
11936,8,4,16,Alwine,A.C.M.,van,Heemstra,female,Amsterdam,GM0363,Noord-Holland,PV27
11937,8,5,16,Nafize,N.,,Şener,female,Amsterdam,GM0363,Noord-Holland,PV27
11938,8,6,16,Miriam,M.M.F.,,Ruigrok,female,Schagen,GM0441,Noord-Holland,PV27
11939,8,7,16,Lies,E.,,Visscher-Endeveld,female,OudeIJsselstreek,GM1509,Gelderland,PV25
11940,8,8,16,Meino,C.M.,,Zandwijk,male,Soest,GM0342,Utrecht,PV26
11941,8,9,16,Huib,H.H.,,Poortman,male,Rotterdam,GM0599,Zuid-Holland,PV28
11942,8,10,16,Menno,M.,,Lanting,male,Arnhem,GM0202,Gelderland,PV25
11943,8,11,16,Bart,B.Q.,van,Kampen,male,Bergen(NH.),GM0373,Noord-Holland,PV27
11944,8,12,16,Dennis,D.,,Karpes,male,Haarlemmermeer,GM0394,Noord-Holland,PV27
11945,8,13,16,Harry,H.G.,,Starren,male,Amsterdam,GM0363,Noord-Holland,PV27
11946,8,14,16,Mathieu,M.C.D.P.,,Weggeman,male,Eindhoven,GM0772,Noord-Brabant,PV30
11947,8,15,16,Nilgün,N.,,Yerli,female,Zandvoort,GM0473,Noord-Holland,PV27
11948,8,16,16,Awraham,S.A.,,Soetendorp,male,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11949,8,1,17,Lotte,L.L.,,Feijen,female,Wijchen,GM0296,Gelderland,PV25
11950,8,2,17,Wing Che,W.C.,,Wong,female,Haarlem,GM0392,Noord-Holland,PV27
11951,8,3,17,Nachshon,N.,,Rodrigues Pereira,male,Amstelveen,GM0362,Noord-Holland,PV27
11952,8,4,17,Marisja,M.M.,,Groen,female,'s-Gravenhage,GM0518,Zuid-Holland,PV28
11953,8,5,17,Stephen,S.,,Arts,male,Amsterdam,GM0363,Noord-Holland,PV27
11954,8,6,17,Michiel,M.,,Andeweg,male,Leiden,GM0546,Zuid-Holland,PV28
11955,8,7,17,Mark,M.,,Meijs,male,Tilburg,GM0855,Noord-Brabant,PV30
11956,8,8,17,Zoey,Z.P.,,Planjer,female,Utrecht,GM0344,Utrecht,PV26
11957,8,9,17,Jantien,J.G.,,Dekker,female,Bellingwedde,GM0007,Groningen,PV20
11958,8,10,17,Mirjam,M.E.C.,van den,Biggelaar,female,Rotterdam,GM0599,Zuid-Holland,PV28
11959,8,11,17,Marieke,M.,,Bakker,female,Amsterdam,GM0363,Noord-Holland,PV27
11960,8,12,17,Jessica,J.A.,,Bode,female,Neerijnen,GM0304,Gelderland,PV25
11961,8,13,17,Edwin,E.,,Rasser,male,Leiderdorp,GM0547,Zuid-Holland,PV28
11962,8,14,17,Teun,T.,van,Gelder,male,Geldrop-Mierlo,GM1771,Noord-Brabant,PV30
11963,8,15,17,Robbin,A.A.,,Pruijn,male,Tiel,GM0281,Gelderland,PV25
11964,8,16,17,Thijs,E.M.,,Krens,male,Westland,GM1783,Zuid-Holland,PV28
11965,8,17,17,Ronald,R.,,Glim,male,Leeuwarden,GM0080,Friesland,PV21
11966,8,18,17,Stella,E.M.J.,,Mooijman,female,Hoorn,GM0405,Noord-Holland,PV27
11967,8,19,17,Ali,A.,,Lotfi,male,Bunschoten,GM0313,Utrecht,PV26
11968,8,20,17,Fransie,F.J.J.,,Becker,male,Almere,GM0034,Flevoland,PV24
11969,8,21,17,Sebastiaan,S.,,Andeweg,male,Nijmegen,GM0268,Gelderland,PV25
11970,8,22,17,Daniël,I.D.,,Asscher,male,Amsterdam,GM0363,Noord-Holland,PV27
11971,8,23,17,Annelot,A.C.,,Bakx,female,Oegstgeest,GM0579,Zuid-Holland,PV28
11972,8,24,17,Pelle,P.,van den,Bemt,male,Tilburg,GM0855,Noord-Brabant,PV30
11973,8,25,17,Robert,R.J.,,Blokker,male,Leiden,GM0546,Zuid-Holland,PV28
11974,8,26,17,Marjolijn,M.A.,,Hulsbos,female,Westervoort,GM0293,Gelderland,PV25
11975,8,27,17,Gerben,G.,,Hulsegge,male,Utrecht,GM0344,Utrecht,PV26
11976,8,28,17,Pim,P.,,Lentjes,male,Tilburg,GM0855,Noord-Brabant,PV30
11977,8,29,17,Tommie,T.,,Lentjes,male,Tilburg,GM0855,Noord-Brabant,PV30
11978,8,30,17,Kim,K.E.,,Otten,female,Amsterdam,GM0363,Noord-Holland,PV27
11979,8,31,17,Jocelyn,J.G.,,Petter,female,Utrecht,GM0344,Utrecht,PV26
11980,8,32,17,Shalinie,N.,,Sukhraj,female,Amsterdam,GM0363,Noord-Holland,PV27
11981,8,33,17,Rutger,R.,,Verburg,male,Amsterdam,GM0363,Noord-Holland,PV27
11982,8,34,17,Patricia,P.,de,Wit,female,Nijmegen,GM0268,Gelderland,PV25
11983,8,1,18,Samir,S.,,Allioui,male,Zwolle,GM0193,Overijssel,PV23
11984,8,2,18,Eva,E.A.,,Jobse,female,Zeist,GM0355,Utrecht,PV26
11985,8,3,18,Ruud,R.T.,,Poutsma,male,Renkum,GM0274,Gelderland,PV25
11986,8,4,18,Dirk,D.,,Poot,male,Halderberge,GM1655,Noord-Brabant,PV30
11987,8,5,18,Arend,A.H.,,Lammertink,male,HofvanTwente,GM1735,Overijssel,PV23
11988,8,6,18,Wesley,W.G.,,Schwengle,male,Amsterdam,GM0363,Noord-Holland,PV27
11989,8,7,18,Bas,B.D.,,Koopmans,male,Rotterdam,GM0599,Zuid-Holland,PV28
11990,8,8,18,Rodger,R.A.A.,van,Doorn,male,Zandvoort,GM0473,Noord-Holland,PV27
11991,8,9,18,Jorrit,J.H.,,Tulp,male,Utrecht,GM0344,Utrecht,PV26
11992,8,10,18,Danny,D.,,Palic,male,Hilversum,GM0402,Noord-Holland,PV27
11993,8,11,18,Stefan,S.A.M.M.,de,Konink,male,Leidschendam-Voorburg,GM1916,Zuid-Holland,PV28
11994,8,12,18,Arjen,A.R.,,Halma,male,Arnhem,GM0202,Gelderland,PV25
11995,8,13,18,Bas,B.,,Grasmaijer,male,Vianen,GM0620,Utrecht,PV26
11996,8,14,18,Robbie,R.E.C.A.,,Hontelé,male,BergenopZoom,GM0748,Noord-Brabant,PV30
11997,4,1,1,Jan Peter,J.P.,,Balkenende,male,CapelleaandenIJssel,GM0502,Zuid-Holland,PV28
11998,4,2,1,Ank,A.T.B.,,Bijleveld-Schouten,female,HofvanTwente,GM1735,Overijssel,PV23
11999,4,3,1,Maxime,M.J.M.,,Verhagen,male,Leidschendam-Voorburg,GM1916,Zuid-Holland,PV28
12000,4,4,1,Ab,A.,,Klink,male,Rotterdam,GM0599,Zuid-Holland,PV28
12001,4,5,1,Marja,J.M.,van,Bijsterveldt-Vliegenthart,female,Midden-Delfland,GM1842,Zuid-Holland,PV28
12002,4,6,1,Jan Kees,J.C.,de,Jager,male,Rotterdam,GM0599,Zuid-Holland,PV28
12003,4,7,1,Joop,J.J.,,Atsma,male,Achtkarspelen,GM0059,Friesland,PV21
12004,4,8,1,Elly,P.J.M.G.,,Blanksma-van den Heuvel,female,Eindhoven,GM0772,Noord-Brabant,PV30
12005,4,9,1,Gerda,G.,,Verburg,female,Woerden,GM0632,Utrecht,PV26
12006,4,10,1,Sybrand,S.,van,Haersma Buma,male,Leidschendam-Voorburg,GM1916,Zuid-Holland,PV28
12007,4,11,1,Ger,G.P.J.,,Koopmans,male,Venlo,GM0983,Limburg,PV31
12008,4,12,1,Henk Jan,H.J.,,Ormel,male,Bronckhorst,GM1876,Gelderland,PV25
12009,4,13,1,Mirjam,W.R.C.,,Sterk,female,Houten,GM0321,Utrecht,PV26
12010,4,14,1,Eddy,Y.J.,van,Hijum,male,Raalte,GM0177,Overijssel,PV23
12011,4,15,1,Jack,J.G.,de,Vries,male,Leiderdorp,GM0547,Zuid-Holland,PV28
12012,4,16,1,Margreeth,M.C.A.,,Smilde,female,Tynaarlo,GM1730,Drenthe,PV22
12013,4,17,1,Madeleine,M.M.,van,Toorenburg,female,'s-Hertogenbosch,GM0796,Noord-Brabant,PV30
12014,4,18,1,Coskun,C.,,Çörüz,male,Haarlem,GM0392,Noord-Holland,PV27
12015,4,19,1,Kathleen,K.G.,,Ferrier,female,Leusden,GM0327,Utrecht,PV26
12016,4,20,1,Ad,A.J.,,Koppejan,male,Veere,GM0717,Zeeland,PV29
12017,4,21,1,Hanke,H.G.J.,,Bruins Slot,female,Utrecht,GM0344,Utrecht,PV26
12018,4,22,1,Sander,S.,de,Rouwe,male,Bolsward,GM0064,Friesland,PV21
